"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
35.5999413346312,0.0197459739671471,0.203641767167662,0.0969642634798485,0.922754774290049,0.969122815144108,"EVI2B"
15.4461872181638,-0.0305003095375988,0.314576515683516,-0.0969567275908291,0.922760758861837,0.969122815144108,"SERPINB9P1"
94.823292576518,0.0108118237021276,0.111662190584361,0.0968261830217215,0.922864430581368,0.96913527122459,"AGER"
14.7270167363421,-0.0254431832053759,0.262930435980018,-0.0967677367229921,0.922910846022352,0.96913527122459,"ANKS1B"
7.70558919925244,-0.0354181124830987,0.366049087679737,-0.096757822038575,0.9229187198481,0.96913527122459,"LOC105376972"
360.721847085266,0.0117654168952247,0.121899160792674,0.096517620127306,0.923109480419157,0.969245121339046,"ERO1B"
7.1981725388001,0.0311777021449146,0.323073483705935,0.0965034387448922,0.923120742951705,0.969245121339046,"LOC124901758"
1897.60879441857,-0.00661265408471264,0.0687497609482752,-0.0961843938582966,0.923374125240521,0.969391837166705,"DTL"
720.807001050886,0.00595006026944103,0.0618562206729375,0.0961917848311774,0.923368255314988,0.969391837166705,"ZFAND1"
752.014948157563,0.00463517471797853,0.0482110128092876,0.0961434835711558,0.923406616348345,0.969391837166705,"ZNF526"
2751.73760064587,-0.0355478105599819,0.370175317495411,-0.0960296618383331,0.923497014679756,0.969435595934333,"COL11A1"
965.233246524618,0.0179372165848473,0.186937846964849,0.0959528360686649,0.923558031014658,0.969448508133332,"CHN1"
1798.38723521019,0.00579106543288484,0.0606272509559738,0.0955191822418303,0.923902454695422,0.969758892791756,"DYNC2I2"
467.479600340759,-0.00627424106380482,0.0657447636183543,-0.0954333199861595,0.923970651323621,0.969779322855489,"MRPL48"
65.8210003454743,0.0116104718584071,0.121777741969303,0.0953414940255154,0.92404358527979,0.969804722697528,"ZNF321P"
968.253052783677,-0.00449422843348352,0.0472798971191319,-0.0950557997653706,0.924270505719761,0.96999172364852,"TULP4"
21.6218606985359,-0.0175254470267949,0.184778842100627,-0.0948455289986661,0.924437522935716,0.970064686058888,"LOC124903083"
19.3813697103195,-0.0201866508092504,0.21272326854183,-0.0948962985931221,0.92439719654774,0.970064686058888,"SPCS3-AS1"
20.4310450539023,-0.0205151653452359,0.217543747966098,-0.0943036310491117,0.924867965611796,0.970362867911359,"GAPDH-DT"
196.256517250369,-0.0595692083360187,0.630871745914219,-0.0944236427163096,0.924772635534867,0.970362867911359,"GTF2H2B"
14.6134649688185,-0.0273381015067927,0.289798335502033,-0.0943349155523391,0.924843114973081,0.970362867911359,"SNORA10"
678.868989636574,-0.00504681985954723,0.0535825597788231,-0.094187733478568,0.924960028720951,0.970408296686362,"TTC23"
3837.80691168576,-0.00469935343703014,0.0501165140702856,-0.0937685616050542,0.925293005824372,0.970552963098514,"KIF1B"
30.785441422637,-0.0206477195846223,0.220107495915164,-0.0938074348571053,0.925262125570105,0.970552963098514,"LOC124903521"
1461.7223924791,0.00977849934485704,0.104155195552976,0.0938839324619526,0.925201357494906,0.970552963098514,"MCU"
80.7842736234316,0.0110654173863985,0.11794979844226,0.0938146358242015,0.925256405255939,0.970552963098514,"ZNF257"
44.8244399647409,-0.0135229394820269,0.145523311079651,-0.0929262767710473,0.925962130221297,0.970982334853433,"ADCY10P1"
3781.96617694377,-0.00546051029775509,0.0589036513012708,-0.0927024076967072,0.926139984185129,0.970982334853433,"BCAP29"
22.0835631040902,-0.0161800060606953,0.174040741028841,-0.0929667729811263,0.925929958189079,0.970982334853433,"CACNA2D1-AS1"
699.11296210243,-0.00653894591548065,0.0703255571566857,-0.0929810751575256,0.925918595918213,0.970982334853433,"CBFA2T2"
7.29889846095132,0.0438877269341189,0.474063815611638,0.0925776772848499,0.926239078518729,0.970982334853433,"KCNF1"
6.77602747414851,-0.0328797517088149,0.355020563494373,-0.0926136542210068,0.926210495873043,0.970982334853433,"LOC105371601"
56.9994527489536,-0.0112938722311587,0.121847026905253,-0.0926889438175678,0.926150680752499,0.970982334853433,"LOC105372234"
18.4767950657271,0.0245481636768207,0.264228493792459,0.0929050585138722,0.925978987018753,0.970982334853433,"LOC112268027"
44.4638624073639,0.0132878693522965,0.143472789757752,0.0926159543892082,0.926208668458504,0.970982334853433,"LOC124903817"
673.603154286511,0.00420358598555087,0.0453424979575389,0.0927074196372537,0.926136002382169,0.970982334853433,"MTF2"
431.258628475115,-0.00705244499994556,0.076138042568057,-0.09262708577833,0.926199824909734,0.970982334853433,"SERF1A"
917.922777802212,-0.00371282715921521,0.0402014184983653,-0.0923556256943067,0.926415494255305,0.971013817322267,"DGCR6L"
8.013377980745,-0.0330082561546053,0.35706246196397,-0.0924439269618211,0.926345340155388,0.971013817322267,"LOC107986455"
13.7184199292992,-0.0257791583349913,0.278982719126357,-0.0924041403557881,0.926376949976599,0.971013817322267,"OPRL1"
861.709452357083,0.0112785814645024,0.122222513775135,0.0922790827658218,0.926476306985197,0.971026413283058,"NFKBIZ"
16.8833947425789,-0.0205473293992188,0.222963189202765,-0.0921557027986929,0.926574332262818,0.97107800779598,"HPS1-AS1"
3419.74666517321,0.00431556121622537,0.046934461997144,0.0919486669835051,0.926738824543267,0.971131493178242,"KIAA2013"
114.22095339565,0.0127205745676417,0.138406719980235,0.0919072034180006,0.926771768188341,0.971131493178242,"LOC124901673"
332.510895991416,0.00791606560320522,0.0860560411829469,0.0919873316781611,0.926708104771103,0.971131493178242,"TMEM160"
30.1537967855139,-0.0177155743274169,0.193256608948715,-0.0916686597358133,0.926961298426554,0.971218502375204,"LOC105375384"
1548.35537435312,-0.00367267256233055,0.0400334350875049,-0.0917401305759258,0.926904512226749,0.971218502375204,"N4BP1"
1133.62423974531,0.0048198633303956,0.0526080176009192,0.0916184176898424,0.927001217794704,0.971218502375204,"OSER1"
9.72860902061173,-0.033173381583271,0.363082368292408,-0.0913659942764139,0.927201781338339,0.971246502108478,"CALML6"
11.395015446146,0.0248046971552688,0.271052514184669,0.0915125145763056,0.92708536276789,0.971246502108478,"LOC105374306"
10.323565492865,0.0276286832712583,0.302484806636339,0.0913390777490346,0.927223168193812,0.971246502108478,"SNORD32A"
15.5396529756123,-0.0299054836453336,0.327124015078226,-0.0914194075240309,0.927159341346042,0.971246502108478,"SNORD78"
16.8312157813536,-0.0308917174116444,0.339445239199952,-0.0910064830617566,0.927487439697612,0.971472185377256,"CDH20"
370.256352112845,0.0141883202785859,0.156331491876095,0.0907579151731708,0.927684950812263,0.971474531451036,"ADGRB2"
9326.40765432489,-0.00291293926121436,0.0320802308076814,-0.0908016927520633,0.927650164988184,0.971474531451036,"FAM120A"
23.9115637009256,0.0240701715057924,0.265141078760537,0.0907825057449188,0.927665411037122,0.971474531451036,"LOC124902000"
33.6868275965896,-0.01415157926177,0.155645842868052,-0.0909216655003558,0.927554834913129,0.971474531451036,"PPM1J"
174.584712558022,0.00747772623923696,0.0825518530313672,0.090582173078485,0.927824597512997,0.971569642733563,"HDDC3"
612.162604936295,0.0104312212081677,0.115534597117491,0.0902865589046009,0.928059500966585,0.971764486673772,"PROSER3"
21.9969196226797,-0.0323714568112925,0.359217939449351,-0.0901164815457576,0.928194652129133,0.971802291192232,"LOC105377635"
310.30330038017,-0.00839592482367376,0.0932929159651655,-0.0899953092559429,0.928290942375535,0.971802291192232,"LOC389834"
10.7194871741638,-0.0305487496205578,0.339380059738366,-0.0900133898382489,0.928276574471715,0.971802291192232,"MAP3K14-AS1"
2358.35996738013,-0.00611381961336957,0.0678800434490225,-0.0900679979375826,0.928233179776865,0.971802291192232,"OSBPL5"
670.964619736513,0.0065399437805682,0.072729887339966,0.089920994239935,0.92834999774348,0.97181299079933,"TBC1D19"
1636.33265793446,-0.00427493041450221,0.0476499758626266,-0.0897152692548408,0.928513481763757,0.971830762483499,"CDYL"
141.360071052443,-0.00840699746437072,0.0936791363898877,-0.0897424740273141,0.92849186270169,0.971830762483499,"FCF1P2"
18.4786103655977,0.0186501754571729,0.207814277017082,0.0897444377974084,0.928490302136828,0.971830762483499,"ING2-DT"
1644.30911202725,0.00410346420537188,0.0458720573475213,0.0894545490795086,0.928720673292186,0.971945379885065,"FBXO30"
15.0620642569155,0.0248031557454155,0.277096035003379,0.0895110453136332,0.928675775929973,0.971945379885065,"LOC105371197"
9.07178151718852,-0.0271390445127305,0.304109056948317,-0.0892411583695213,0.928890256198593,0.972020618307409,"LOC105373583"
5536.4636048312,-0.00427163165215956,0.0478589037867498,-0.0892546906463454,0.928879501919193,0.972020618307409,"NAP1L4"
6.28807161383927,0.035556786713181,0.399870991008808,0.088920645689944,0.929144975657146,0.972236040360564,"LOC101929372"
14.0667235662751,0.0491169309110935,0.555189464126145,0.0884687734274685,0.929504102194424,0.972427267151323,"RXFP1"
308.468866103995,0.00572774214395317,0.0647271970302312,0.0884905017789972,0.929486833207074,0.972427267151323,"TPM3P9"
555.601359108118,-0.00466015423087937,0.0526899998459532,-0.0884447569653445,0.929523189736305,0.972427267151323,"WDR24"
286.314274580387,-0.00557572535337441,0.062929706457005,-0.0886024370252525,0.929397871238957,0.972427267151323,"ZC3H10"
46.7339305606996,-0.0239123550468306,0.271077489525183,-0.0882122491569302,0.929707981851561,0.972518336777022,"HOXA2"
24.6913084541527,0.0152559003922306,0.172867988038524,0.088251738018903,0.929676596701228,0.972518336777022,"PRRG3"
56.0696993551485,0.0102002006133107,0.116227753989274,0.0877604553405716,0.930067068513347,0.972842820678875,"HMGN3-AS1"
2543.57044265285,0.0032167252639729,0.036710296783398,0.0876246052422994,0.930175045240644,0.972904625264838,"RBM17"
7.85990707111285,-0.0282478565514837,0.324051711662692,-0.0871708296387185,0.930535725648326,0.972936249222,"BASP1-AS1"
1277.09786796631,0.00325792093575648,0.0373719441597432,0.0871755807466363,0.93053194918894,0.972936249222,"BCAS2"
12.9760906528769,-0.0217410500301129,0.249246191074997,-0.0872272107202278,0.930490910756964,0.972936249222,"MIR6753"
259.82173180494,-0.0140587389205473,0.160924631292589,-0.0873622565273182,0.930383569562557,0.972936249222,"TRIM34"
81.92939561839,-0.0155182720573686,0.178051693640173,-0.0871559923980823,0.930547519167956,0.972936249222,"TRPA1"
22.9552763038381,0.0222990943302065,0.255283026893688,0.0873504776308252,0.930392931971073,0.972936249222,"VASH1-AS1"
2802.87685419118,-0.00427371017862901,0.0490307909687996,-0.0871638024634062,0.930541311262512,0.972936249222,"ZC3H7A"
13.6252790794154,-0.0375548796883196,0.431358129493869,-0.0870619495044277,0.930622270397004,0.972963285746578,"LOC124905514"
911.18781719695,0.0122559086104474,0.140888852360289,0.0869899101676678,0.93067953222391,0.972972035264293,"PABPC1L"
144.490740503827,0.00826261387161911,0.0954036248727006,0.08660691753216,0.930983967169068,0.972983611504882,"DYNLT2B"
19.96250538183,-0.0174224545507182,0.201051861473756,-0.0866565194821261,0.930944538773094,0.972983611504882,"LINC02976"
7810.05755890995,-0.00359578369309302,0.041416317511306,-0.086820458919638,0.930814225161829,0.972983611504882,"MAPK1"
1446.68677012867,0.00602992119884724,0.069387761061194,0.0869017980495057,0.930749570292402,0.972983611504882,"NTAN1"
406.229475356204,0.0049846211894541,0.0574897568952772,0.0867045097883097,0.930906391627762,0.972983611504882,"ZNF689"
127.877693403558,0.00849569877086853,0.0979435768220598,0.0867407444829506,0.930877589037706,0.972983611504882,"ZNF836"
2763.10305290049,-0.00447032372221794,0.0517206877821399,-0.0864320238943464,0.931122990788395,0.973026703601799,"JTB"
16.1115280963335,0.0216308924190503,0.250177853030319,0.0864620595190289,0.931099115206267,0.973026703601799,"LOC124902175"
998.298000683646,0.00783957940225455,0.0908853472072842,0.0862579023258244,0.931261402774564,0.973035288502004,"HTATSF1P2"
9.64026593044104,0.0283356822390639,0.328578580784898,0.0862371557250521,0.931277894714029,0.973035288502004,"LOC400212"
585.820479259907,-0.00477089643486471,0.0552935584043029,-0.0862830422303486,0.931241418538708,0.973035288502004,"STN1"
9.24085062596511,0.0259491770011073,0.301862361834284,0.0859636055433529,0.931495348661256,0.973189984378802,"LOC124902880"
643.11055855223,0.00491337647363376,0.05718024580328,0.0859278655523358,0.93152375992198,0.973189984378802,"NKRF"
86.6282274825898,-0.0125237482951423,0.145953184374091,-0.0858066122287737,0.931620150069829,0.97323959191504,"FAM239C"
6.343458061605,0.0349274722416018,0.407429718084285,0.085726373632805,0.931683936172939,0.97325513542475,"LOC124906314"
37.3554081944822,-0.0239144472821595,0.279293959145384,-0.0856246492238345,0.93176480316924,0.97328851939887,"KRT33B"
4620.54598321553,0.00510559635096807,0.0597223893890499,0.0854888158896098,0.931872786548542,0.973293741189821,"FOXP1"
2267.88489951002,-0.00337708994142659,0.0394774408665482,-0.0855448040019286,0.931828277546,0.973293741189821,"PBX2"
526.494151661396,-0.00604092153481606,0.0707088079722752,-0.0854337911789532,0.931916529880947,0.973293741189821,"ZNF337"
3020.51317487187,-0.00469859710621631,0.055077802148643,-0.0853083624058893,0.932016243531959,0.973325258498985,"CUL2"
10.9152731644668,0.0271577128428701,0.318480433912131,0.0852727827241122,0.932044528942546,0.973325258498985,"SNORD54"
111.350441037342,0.00848676767143175,0.0998994970885744,0.0849530570099576,0.932298710809779,0.97353960986066,"ZNF418"
482.233015572672,-0.0104732994650318,0.123643144841304,-0.0847058644332789,0.932495233583548,0.973543184474177,"BLTP3A"
6.9920302499245,0.0375880651420894,0.443295442211726,0.0847923564351394,0.932426470337567,0.973543184474177,"ETV5-AS1"
245.530450772843,0.0101631530429522,0.119967155778242,0.084716128985659,0.932487072988295,0.973543184474177,"LYSMD2"
1758.44478092318,-0.00585336639303885,0.0691049119217636,-0.0847026098472664,0.932497821068456,0.973543184474177,"PSPC1"
2975.0137231568,0.0106425036548817,0.125839819341062,0.084571828778914,0.932601796185195,0.973549585274373,"TES"
3160.82817301242,-0.00470294027848587,0.0556011770474154,-0.0845834661822953,0.932592544032036,0.973549585274373,"VPS26A"
807.099666307201,-0.00763204962276964,0.0903893302991062,-0.0844352933860061,0.932710347400317,0.973611829273306,"ST7"
407.104857014935,-0.0054115029995375,0.0641897693937238,-0.0843047583851674,0.932814129228785,0.973669088468545,"MRPS17"
19.9257139088804,-0.0270085835033365,0.320783925551263,-0.084195563904652,0.932900945157844,0.973708633622212,"RAD51B-AS1"
2628.97964774269,0.00639552014288729,0.0762238396590708,0.0839044604875952,0.933132393112578,0.973899125344328,"CHST3"
610.962284399234,-0.00582496059519361,0.0698487345802458,-0.0833939316180681,0.933538313572972,0.973990989291001,"BBS9"
16.9982242283784,0.0206674398164966,0.246993423989768,0.083676073162793,0.933313981264518,0.973990989291001,"LOC105372269"
52.0087339407424,0.013761458073817,0.164734539247886,0.0835371752435553,0.933424419110412,0.973990989291001,"LOC124902480"
1085.54600313988,0.00742769504075236,0.0891007736416347,0.0833628568773905,0.933563021594801,0.973990989291001,"LYAR"
369.160504754432,-0.00577236450397342,0.0691493365434717,-0.0834767879565199,0.93347243349008,0.973990989291001,"PCTP"
628.66267114128,-0.0120593636341201,0.144269699776817,-0.0835890256427768,0.933383192666807,0.973990989291001,"POLE3"
747.965186988763,0.00551450810609149,0.0660658493777107,0.0834698737401229,0.93347793105025,0.973990989291001,"TMEM120A"
270.620178965726,0.00959708749288806,0.115230628817071,0.0832859075005435,0.933624205546799,0.974003758342401,"DEPDC7"
1327.67843066191,-0.00368931412489781,0.0443483576722892,-0.0831894193728633,0.933700925695148,0.974032733347319,"TNIP2"
1605.81117118001,-0.00730772965908083,0.0880988333644554,-0.0829492216866203,0.933891915617851,0.974096326757169,"ACER3"
44.8372638602085,-0.0129486329921407,0.15621463125464,-0.0828900141308381,0.933938994285435,0.974096326757169,"FSIP1"
173.356913454917,0.00774864237270052,0.0935075272310661,0.0828665092763376,0.933957684147074,0.974096326757169,"LINC02987"
1357.32094511705,0.00320696028735449,0.0386773055797043,0.0829158143073267,0.933918479342725,0.974096326757169,"TMEM222"
2515.61144380716,-0.00417398596218559,0.0505419738477041,-0.0825845459610042,0.934181889831059,0.9742339421389,"BDP1"
6.3709411583293,-0.036513009384221,0.442496807917925,-0.0825158706930006,0.93423649838375,0.9742339421389,"RPS6KA2-IT1"
235.760434509044,-0.00719635530878637,0.0871599964139941,-0.082564887618914,0.934197521534713,0.9742339421389,"SGF29"
1423.43611385791,0.0038134516509598,0.0463260604773168,0.0823176331349614,0.934394132792753,0.974319254323474,"CENPBD2P"
16.9257617723553,-0.0181822347763746,0.220972145183254,-0.082282926480602,0.934421731071765,0.974319254323474,"CLEC4A"
